,date,stock,Open,Close,Volume,Positive,Negative,Neutral,Price_change
662,2017-11-29,NVDA,52.502498626708984,49.10499954223633,139678800,0.09088534489274025,0.5250538438558578,0.38406079914420843,-1
663,2017-11-30,NVDA,49.79999923706055,50.1775016784668,82376800,0.19537452484170595,0.08781524747610092,0.7168101867039999,1
664,2017-12-01,NVDA,49.82749938964844,49.41999816894531,81154800,0.6242349743843079,0.26435181498527527,0.11141325533390045,-1
665,2017-12-04,NVDA,50.01250076293945,46.665000915527344,124084400,0.19179259007796645,0.4214079715311527,0.3867994075020154,-1
666,2017-12-05,NVDA,45.599998474121094,46.935001373291016,98148800,0.41513119731098413,0.2037708607967943,0.3810980040580034,1
667,2017-12-07,NVDA,47.9900016784668,47.997501373291016,54260000,0.05963294208049774,0.04243890941143036,0.8979281187057495,1
668,2017-12-08,NVDA,48.502498626708984,47.872501373291016,46687600,0.4014195632189512,0.08750306162983179,0.5110773462802172,-1
669,2017-12-11,NVDA,48.01499938964844,48.665000915527344,37274800,0.060958247631788254,0.029078993946313858,0.9099627137184143,1
670,2017-12-12,NVDA,48.224998474121094,47.709999084472656,45501600,0.03123990655876696,0.6686945982898275,0.30006547272205353,-1
671,2017-12-13,NVDA,48.125,46.54499816894531,55428000,0.44186577945947647,0.010665342677384615,0.5474688932299614,-1
672,2017-12-15,NVDA,47.0625,47.88999938964844,67003600,0.136514350771904,0.009240512736141682,0.8542451858520508,1
673,2017-12-19,NVDA,49.380001068115234,49.02750015258789,37310000,0.9444370865821838,0.022822292521595955,0.032740674912929535,-1
674,2017-12-21,NVDA,49.23500061035156,48.97249984741211,30090400,0.03349108248949051,0.029172228649258614,0.9373366236686707,-1
675,2017-12-22,NVDA,48.599998474121094,48.817501068115234,46627600,0.014803327154368162,0.9559688866138458,0.02922774665057659,-1
676,2017-12-27,NVDA,49.224998474121094,49.29249954223633,32948800,0.06751172989606857,0.019928766414523125,0.912559449672699,-1
677,2017-12-28,NVDA,49.532501220703125,49.349998474121094,24024800,0.4050372789303462,0.08136387603978316,0.5135988369584084,1
678,2018-01-02,NVDA,48.94499969482422,49.837501525878906,35561600,0.3872958719730377,0.5711915493011475,0.04151259362697601,1
679,2018-01-03,NVDA,51.025001525878906,53.11750030517578,91470400,0.19224779261276126,0.4809638406150043,0.32678837329149246,1
680,2018-01-04,NVDA,53.939998626708984,53.397499084472656,58326800,0.061598775908350945,0.5857051014900208,0.35269609093666077,1
681,2018-01-05,NVDA,53.54750061035156,53.849998474121094,58012400,0.022049523890018463,0.04142918810248375,0.9365213513374329,1
682,2018-01-08,NVDA,55.099998474121094,55.5,88121600,0.3789430479519069,0.013278702041134238,0.6077782497741282,1
683,2018-01-09,NVDA,55.55500030517578,55.48500061035156,49700000,0.22139863669872284,0.06230670912191272,0.7162946462631226,-1
684,2018-01-10,NVDA,54.54999923706055,55.91999816894531,58266400,0.07066672295331955,0.02136054076254368,0.9079727530479431,1
685,2018-01-11,NVDA,56.25,56.02000045776367,40603200,0.06903985142707825,0.7935680150985718,0.13739214837551117,1
686,2018-01-12,NVDA,55.900001525878906,55.744998931884766,35991600,0.3042593286372721,0.03997552557848394,0.6557651720941067,-1
687,2018-01-16,NVDA,56.01250076293945,55.02750015258789,70234800,0.06397607177495956,0.021427594125270844,0.9145963191986084,-1
688,2018-01-17,NVDA,55.17499923706055,56.18000030517578,53840800,0.20694340765476227,0.2614983916282654,0.5315582156181335,1
689,2018-01-19,NVDA,57.022499084472656,57.52750015258789,60938000,0.4793042093515396,0.11357678938657045,0.4071189947426319,1
690,2018-01-22,NVDA,57.60749816894531,58.42250061035156,55094400,0.774901807308197,0.03495721518993378,0.1901409775018692,1
691,2018-01-23,NVDA,58.962501525878906,59.727500915527344,47522800,0.23423439357429743,0.2567594761494547,0.5090061115721861,1
692,2018-01-24,NVDA,59.7599983215332,58.95000076293945,57997200,0.311350554227829,0.022418808192014694,0.6662306189537048,-1
693,2018-01-25,NVDA,59.5,59.087501525878906,40988400,0.15864373184740543,0.03175016399472952,0.8096061050891876,1
694,2018-01-26,NVDA,59.529998779296875,60.83250045776367,51635600,0.04121207445859909,0.0141878891736269,0.944599986076355,1
695,2018-01-29,NVDA,60.685001373291016,61.712501525878906,45511600,0.17429620400071144,0.4622403122484684,0.36346348747611046,1
696,2018-01-31,NVDA,61.442501068115234,61.45000076293945,47857600,0.07200109586119652,0.014421090018004179,0.9135777950286865,1
697,2018-02-01,NVDA,59.630001068115234,60.125,51922400,0.2766078755259514,0.5606564212590456,0.1627356830984354,-1
698,2018-02-02,NVDA,59.25,58.380001068115234,71846400,0.26914541609585285,0.3316839439794421,0.39917062409222126,-1
699,2018-02-05,NVDA,56.75,53.42499923706055,116520400,0.48877156525850296,0.06787298311246559,0.44335545785725117,-1
700,2018-02-06,NVDA,51.099998474121094,56.39500045776367,111480000,0.07220878452062607,0.14514198899269104,0.7826492190361023,1
701,2018-02-07,NVDA,57.39500045776367,57.20000076293945,80293200,0.026688771322369576,0.4557589888572693,0.5175522901117802,1
702,2018-02-08,NVDA,58.470001220703125,54.380001068115234,114400000,0.32124434096308857,0.20023045445290896,0.47852520959881634,-1
703,2018-02-09,NVDA,59.5625,58.02000045776367,167460400,0.31306081485341897,0.2933888662267815,0.39355031604116614,1
704,2018-02-12,NVDA,58.84000015258789,57.00749969482422,109317200,0.06808215255538623,0.037945445937414966,0.8939724365870158,-1
705,2018-02-14,NVDA,57.75,60.35499954223633,74498800,0.01633205870166421,0.5088049806654453,0.4748629406094551,1
706,2018-02-15,NVDA,61.1974983215332,61.625,69890000,0.027479059994220734,0.7453140616416931,0.22720696032047272,1
707,2018-02-16,NVDA,61.349998474121094,60.959999084472656,63765600,0.1170073077082634,0.02180204726755619,0.8611906170845032,-1
708,2018-02-20,NVDA,61.1875,62.27000045776367,68624000,0.5167319029569626,0.03832695912569761,0.44494106248021126,1
709,2018-02-22,NVDA,60.682498931884766,60.537498474121094,53436400,0.029205484315752983,0.04639899358153343,0.9243955016136169,1
710,2018-02-27,NVDA,61.375,61.51499938964844,45543600,0.7526971399784088,0.015278995037078857,0.23202382028102875,-1
711,2018-03-06,NVDA,59.775001525878906,60.540000915527344,63680800,0.03525168029591441,0.5434937998652458,0.4212545417249203,1
712,2018-03-08,NVDA,60.73749923706055,60.29499816894531,41191200,0.031321730464696884,0.3434906539817651,0.6251876472185055,-1
713,2018-03-12,NVDA,61.75,62.439998626708984,60506000,0.11129793524742126,0.025262674316763878,0.8634393811225891,1
714,2018-03-13,NVDA,62.872501373291016,61.9275016784668,61977200,0.1002280537970364,0.6474398609250784,0.2523321218788624,-1
715,2018-03-14,NVDA,62.36249923706055,62.185001373291016,50549600,0.03402378782629967,0.018931511789560318,0.9470447301864624,1
716,2018-03-19,NVDA,62.04499816894531,60.25,71377200,0.5053661428391933,0.0973406657576561,0.3972931504249573,-1
717,2018-03-21,NVDA,62.33000183105469,62.13999938964844,43868800,0.37567708889643353,0.155846092539529,0.46847684122622013,-1
718,2018-03-23,NVDA,60.599998474121094,58.24250030517578,73562000,0.9321762919425964,0.037374164909124374,0.030449597164988518,-1
719,2018-03-26,NVDA,59.5,61.119998931884766,61142400,0.2569029675796628,0.2641719141975045,0.4789251238107681,1
720,2018-03-27,NVDA,61.9375,56.380001068115234,140900000,0.23979462124407291,0.4401068235747516,0.3200985505245626,-1
721,2018-03-28,NVDA,56.032501220703125,55.337501525878906,94590400,0.33441373084982234,0.08747135622737308,0.5781148908038934,-1
722,2018-04-02,NVDA,57.185001373291016,55.26250076293945,92209200,0.016824406882127125,0.9449346860249838,0.038240848730007805,-1
723,2018-04-03,NVDA,56.95000076293945,56.337501525878906,66743200,0.37212439129749936,0.26679127166668576,0.36108436932166416,1
724,2018-04-04,NVDA,53.752498626708984,56.560001373291016,78916800,0.2602967154234648,0.4225907092913985,0.3171126041561365,1
725,2018-04-05,NVDA,57.150001525878906,55.345001220703125,70124000,0.11329387687146664,0.37052819784730673,0.5161779243499041,-1
726,2018-04-06,NVDA,54.307498931884766,53.5625,66298800,0.13612349331378937,0.010525921359658241,0.8533505797386169,-1
727,2018-04-09,NVDA,54.20000076293945,53.852500915527344,49952400,0.5911100506782532,0.03448643162846565,0.37440346740186214,1
728,2018-04-10,NVDA,56.18000030517578,56.977500915527344,76167600,0.24754728563129902,0.2633273701649159,0.4891253635287285,1
729,2018-04-11,NVDA,56.82749938964844,56.560001373291016,46024400,0.0978365782648325,0.036860168911516666,0.8653032779693604,-1
730,2018-04-13,NVDA,59.29249954223633,57.875,50303600,0.07376790512353182,0.05566812353208661,0.8705639541149139,-1
731,2018-04-16,NVDA,57.942501068115234,57.872501373291016,35079200,0.4614723455160856,0.013511509168893099,0.5250161811709404,-1
732,2018-04-18,NVDA,58.875,59.092498779296875,39136400,0.054827943444252014,0.015561944805085659,0.9296100735664368,-1
733,2018-04-19,NVDA,57.9375,57.2599983215332,47199600,0.01434543146751821,0.7542211394757032,0.2314334404654801,-1
734,2018-04-20,NVDA,57.17250061035156,57.1775016784668,38620000,0.1649554818868637,0.15748881176114082,0.6775556653738022,-1
735,2018-04-23,NVDA,57.35749816894531,55.970001220703125,42750800,0.14014992117881775,0.013529831543564796,0.846320241689682,-1
736,2018-04-25,NVDA,55.0,54.165000915527344,58849200,0.024532198905944824,0.9650905728340149,0.010377159342169762,-1
737,2018-04-26,NVDA,55.79999923706055,56.30500030517578,37582400,0.01920299418270588,0.8382997512817383,0.14249731600284576,1
738,2018-04-27,NVDA,57.375,56.58250045776367,40084800,0.4062219609816869,0.03129839555670818,0.5624796959261099,1
739,2018-04-30,NVDA,56.747501373291016,56.224998474121094,32784400,0.22982537001371384,0.015657239593565464,0.7545174062252045,-1
740,2018-05-01,NVDA,56.14250183105469,56.78499984741211,25378800,0.02658759616315365,0.08367810398340225,0.8897342681884766,1
741,2018-05-03,NVDA,56.900001525878906,58.247501373291016,44314400,0.3436739205249718,0.17804491307054246,0.47828116587230135,1
742,2018-05-04,NVDA,57.95750045776367,59.76499938964844,40066000,0.3683540460964044,0.3291972655182083,0.3024486992508173,1
743,2018-05-07,NVDA,60.8224983215332,62.16999816894531,68761600,0.03947822563350201,0.02382700052112341,0.9366947710514069,1
744,2018-05-08,NVDA,62.17250061035156,62.599998474121094,50661600,0.2106214739382267,0.3586694773286581,0.43070908486843107,1
745,2018-05-09,NVDA,62.8025016784668,63.94499969482422,59676000,0.020365058910101652,0.609080582857132,0.3705543829128146,1
746,2018-05-10,NVDA,64.4800033569336,65.03250122070312,99408000,0.4409834749198386,0.19303211496610725,0.365984388760158,1
747,2018-05-11,NVDA,63.19499969482422,63.63249969482422,121445600,0.4857587500342301,0.12997363614184515,0.3842675991888557,-1
748,2018-05-14,NVDA,64.01750183105469,63.84000015258789,52314000,0.035274688154459,0.028941577300429344,0.9357837438583374,1
749,2018-05-15,NVDA,63.1974983215332,61.38999938964844,96352800,0.5491847991943359,0.010063215158879757,0.44075196981430054,-1
750,2018-05-16,NVDA,61.0,61.502498626708984,55382800,0.11085465177893639,0.019107813946902752,0.8700374960899353,1
751,2018-05-17,NVDA,61.52000045776367,61.9275016784668,51978400,0.2270223287244638,0.3186568987245361,0.4543207933505376,1
752,2018-05-18,NVDA,62.45249938964844,61.48500061035156,48371600,0.7643444538116455,0.063834048807621,0.17182141542434692,-1
753,2018-05-21,NVDA,62.470001220703125,61.060001373291016,64062400,0.0342460535466671,0.030272994190454483,0.9354808926582336,-1
754,2018-05-22,NVDA,61.19499969482422,60.67499923706055,51826400,0.007927545346319675,0.9733798503875732,0.018692603334784508,-1
755,2018-05-30,NVDA,62.48749923706055,63.247501373291016,39099600,0.20694009959697723,0.011099194176495075,0.781960666179657,1
756,2018-05-31,NVDA,62.92499923706055,63.04750061035156,49386800,0.9469917416572571,0.017771510407328606,0.03523680567741394,-1
757,2018-06-04,NVDA,64.75,66.2125015258789,64202400,0.2586306730906169,0.018753850211699803,0.7226154406865438,1
758,2018-06-06,NVDA,65.35749816894531,66.2874984741211,37135600,0.3940795101225376,0.1331570348702371,0.47276346385478973,1
759,2018-06-07,NVDA,66.25,65.7249984741211,36944800,0.032867398113012314,0.036683738231658936,0.9304488897323608,-1
760,2018-06-12,NVDA,65.42250061035156,65.6449966430664,31916000,0.03669648617506027,0.39411893486976624,0.5691845417022705,1
761,2018-06-13,NVDA,65.66000366210938,65.5999984741211,33820800,0.07793000340461731,0.016900986433029175,0.9051689505577087,-1
762,2018-06-14,NVDA,66.05500030517578,66.72750091552734,43001600,0.0744867604225874,0.023463080637156963,0.9020501375198364,1
763,2018-06-18,NVDA,65.87000274658203,66.27249908447266,35626800,0.183223694562912,0.016426771879196167,0.8003494739532471,-1
764,2018-06-19,NVDA,65.2300033569336,65.0425033569336,59493200,0.02863909862935543,0.07538001984357834,0.895980954170227,-1
765,2018-06-25,NVDA,61.662498474121094,59.779998779296875,66581600,0.500850260257721,0.02757902443408966,0.4715707004070282,-1
766,2018-06-26,NVDA,60.92499923706055,60.497501373291016,47888400,0.2276063086465001,0.3718021821696311,0.40059151127934456,1
767,2018-06-27,NVDA,60.9375,58.93000030517578,45389200,0.8494091033935547,0.07606790214776993,0.07452300935983658,-1
768,2018-06-28,NVDA,58.83000183105469,60.21500015258789,33801200,0.3799056112766266,0.0835610032081604,0.5365333557128906,1
769,2018-07-02,NVDA,58.522499084472656,60.560001373291016,35757200,0.19322980102151632,0.5237518697977066,0.2830183431506157,1
770,2018-07-05,NVDA,59.76750183105469,60.682498931884766,30621600,0.036776985973119736,0.04510412737727165,0.9181188941001892,1
771,2018-07-09,NVDA,62.58250045776367,62.3125,30388000,0.7123887538909912,0.014036167412996292,0.273575097322464,1
772,2018-07-12,NVDA,62.34000015258789,62.807498931884766,34550800,0.010523376055061817,0.959822952747345,0.02965363673865795,1
773,2018-07-13,NVDA,62.994998931884766,62.33000183105469,24698800,0.01904168725013733,0.5401707142591476,0.4407876068726182,-1
774,2018-07-17,NVDA,61.5525016784668,63.42250061035156,36213600,0.8175597190856934,0.008852895349264145,0.1735873818397522,1
775,2018-07-19,NVDA,62.73500061035156,63.00749969482422,23575200,0.014544289093464613,0.5076621603220701,0.4777936181053519,1
776,2018-07-20,NVDA,62.98249816894531,62.72249984741211,22235200,0.050268664956092834,0.05399831384420395,0.8957330584526062,-1
777,2018-07-23,NVDA,62.45500183105469,62.352500915527344,30158400,0.0676322653889656,0.03853096067905426,0.8938367962837219,-1
778,2018-07-26,NVDA,62.76499938964844,63.709999084472656,32512400,0.4880452882498503,0.02831493690609932,0.48363978788256645,1
779,2018-07-30,NVDA,63.147499084472656,61.032501220703125,34034000,0.031188538298010826,0.22107598185539246,0.7477355003356934,-1
780,2018-07-31,NVDA,60.9275016784668,61.21500015258789,28398800,0.09058865159749985,0.05278356000781059,0.8566277623176575,1
781,2018-08-01,NVDA,61.532501220703125,61.61750030517578,28355600,0.037562038749456406,0.08976954221725464,0.8726683855056763,1
782,2018-08-02,NVDA,60.897499084472656,62.654998779296875,26966800,0.014244552701711655,0.9727425575256348,0.013012854382395744,1
783,2018-08-03,NVDA,62.90250015258789,63.025001525878906,21428800,0.2496728003025055,0.6647726893424988,0.08555446565151215,1
784,2018-08-08,NVDA,64.25,64.6050033569336,26210000,0.12753352522850037,0.7780532836914062,0.09441321343183517,1
785,2018-08-10,NVDA,63.287498474121094,63.6974983215332,25639600,0.03394196555018425,0.023017924278974533,0.943040132522583,-1
786,2018-08-13,NVDA,63.78499984741211,64.02999877929688,37520800,0.09618779271841049,0.2596580386161804,0.6441542506217957,1
787,2018-08-14,NVDA,65.09500122070312,65.35749816894531,46622000,0.38981328656276065,0.051589185992876686,0.5585975119223198,1
788,2018-08-15,NVDA,65.56749725341797,64.7699966430664,59113600,0.3318604071225439,0.11991439054587058,0.5482252149709633,-1
789,2018-08-16,NVDA,65.4749984741211,64.36000061035156,80126000,0.3271287178028036,0.2531616950238293,0.41970958408306946,-1
790,2018-08-17,NVDA,63.23500061035156,61.20500183105469,114318800,0.29641188122332096,0.2528172644919583,0.45077085867524147,-1
791,2018-08-20,NVDA,60.79499816894531,61.959999084472656,85438800,0.29512579878792167,0.0186376926722005,0.6862365095876157,1
792,2018-08-21,NVDA,62.125,63.33000183105469,67398800,0.07610203418880701,0.20311672007665038,0.7207812414271757,1
793,2018-08-22,NVDA,63.0,65.70500183105469,74985600,0.10127213224768639,0.13178460641453663,0.7669432361920675,1
794,2018-08-23,NVDA,65.31500244140625,66.70999908447266,72068400,0.2858291280766328,0.018357889105876286,0.695813000202179,1
795,2018-08-24,NVDA,66.79499816894531,68.05500030517578,53151200,0.41170511581003666,0.026181808672845364,0.5621130764484406,1
796,2018-08-27,NVDA,68.3550033569336,68.9749984741211,50577600,0.7947965860366821,0.03078732080757618,0.17441615462303162,1
797,2018-08-29,NVDA,68.4800033569336,69.62249755859375,42010800,0.6417564153671265,0.3162105977535248,0.042032960802316666,1
798,2018-08-30,NVDA,69.30750274658203,69.45249938964844,34660800,0.4366949647665024,0.02788093127310276,0.5354240834712982,-1
799,2018-08-31,NVDA,69.25,70.16999816894531,30659200,0.8019962906837463,0.026490725576877594,0.1715129315853119,1
800,2018-09-05,NVDA,70.74749755859375,69.6050033569336,39315600,0.395857036113739,0.06354265939444304,0.5406002923846245,-1
801,2018-09-10,NVDA,68.19249725341797,68.68250274658203,22014000,0.9370335340499878,0.019398998469114304,0.0435674823820591,1
802,2018-09-11,NVDA,68.21499633789062,68.19999694824219,24311200,0.13812013156712055,0.3345279023051262,0.5273519903421402,-1
803,2018-09-13,NVDA,67.71499633789062,67.83499908447266,30553600,0.0867776945233345,0.01841147243976593,0.8948107957839966,1
804,2018-09-14,NVDA,68.74749755859375,69.10749816894531,38693600,0.9521587491035461,0.018873510882258415,0.02896776981651783,1
805,2018-09-20,NVDA,66.76249694824219,66.56999969482422,43058400,0.12788349390029907,0.841339647769928,0.030776837840676308,-1
806,2018-09-24,NVDA,65.55000305175781,66.42500305175781,29391200,0.06491328775882721,0.029639197513461113,0.9054474830627441,1
807,2018-09-25,NVDA,67.09249877929688,67.10250091552734,28038800,0.32331485766917467,0.2716245328774676,0.4050606172531843,1
808,2018-09-27,NVDA,67.08499908447266,66.8499984741211,21442800,0.08472244441509247,0.020625552162528038,0.8946520090103149,1
809,2018-09-28,NVDA,68.18250274658203,70.25499725341797,70939600,0.6034171171486378,0.1699151659850031,0.22666770033538342,1
810,2018-10-01,NVDA,71.04000091552734,72.33999633789062,62206000,0.13206250593066216,0.6345911175012589,0.23334639333188534,1
811,2018-10-02,NVDA,72.0625,71.62000274658203,38396400,0.756991982460022,0.02811761572957039,0.2148904800415039,-1
812,2018-10-03,NVDA,72.33000183105469,71.68250274658203,32055200,0.8238653540611267,0.0472149308770895,0.12891973182559013,1
813,2018-10-05,NVDA,69.57250213623047,67.46499633789062,42663600,0.5310113870849212,0.30144774354994297,0.16754084577163061,-1
814,2018-10-09,NVDA,66.23500061035156,66.38500213623047,27350000,0.050503846257925034,0.08893552422523499,0.8605605959892273,-1
815,2018-10-10,NVDA,65.31500244140625,61.42250061035156,68494000,0.35359446952740353,0.3286839776361982,0.3177215966085593,-1
816,2018-10-12,NVDA,61.377498626708984,61.6349983215332,60823600,0.9459031820297241,0.02650204673409462,0.027594735845923424,1
817,2018-10-15,NVDA,61.5,58.845001220703125,44976000,0.35980474948883057,0.36656108498573303,0.2736341953277588,-1
818,2018-10-16,NVDA,59.98249816894531,61.45750045776367,40871200,0.8844581842422485,0.060655221343040466,0.054886575788259506,1
819,2018-10-18,NVDA,61.46500015258789,59.88249969482422,52402000,0.37845610578854877,0.01945494705190261,0.6020889530579249,-1
820,2018-10-29,NVDA,50.997501373291016,46.404998779296875,75801600,0.009845354594290257,0.9729084968566895,0.017246125265955925,-1
821,2018-10-30,NVDA,46.63750076293945,50.75,80719200,0.23730068148246833,0.5517278779298067,0.2109714677291257,1
822,2018-11-02,NVDA,54.432498931884766,53.72999954223633,45296000,0.46920303627848625,0.04541033320128918,0.48538665659725666,-1
823,2018-11-07,NVDA,53.4375,53.4474983215332,48381200,0.4827766418457031,0.48768487572669983,0.029538530856370926,1
824,2018-11-08,NVDA,52.849998474121094,51.497501373291016,51135200,0.3378529460169375,0.5431076735258102,0.11903939644495647,-1
825,2018-11-09,NVDA,50.599998474121094,51.41749954223633,41324000,0.04598253592848778,0.8902466297149658,0.0637708231806755,-1
826,2018-11-12,NVDA,50.494998931884766,47.3849983215332,61711600,0.5418534427881241,0.21000452153384686,0.24814202636480331,-1
827,2018-11-13,NVDA,48.372501373291016,49.82749938964844,64471200,0.5138897211290896,0.21277147298678756,0.273338858038187,1
828,2018-11-14,NVDA,51.57500076293945,49.29750061035156,52658000,0.061623288318514824,0.14142092317342758,0.7969557642936707,-1
829,2018-11-15,NVDA,49.23749923706055,50.59749984741211,84070800,0.2196771850285586,0.3728943854221143,0.40742844046326354,1
830,2018-11-16,NVDA,40.83000183105469,41.10749816894531,196352000,0.184208115081078,0.41867364596190126,0.3971182294832221,-1
831,2018-11-19,NVDA,40.4474983215332,36.17499923706055,169782000,0.041913246270269156,0.4868781268596649,0.47120861802250147,-1
832,2018-11-20,NVDA,33.51499938964844,37.27000045776367,169203200,0.23616297064082964,0.353320217824408,0.410516799560615,1
833,2018-11-21,NVDA,38.654998779296875,36.1775016784668,102549600,0.13960511162877082,0.3541860794648528,0.5062087941914797,-1
834,2018-11-26,NVDA,37.47249984741211,38.26250076293945,81483200,0.39690891141071916,0.19532698160037398,0.4077640916220844,1
835,2018-11-27,NVDA,38.0,38.432498931884766,73806000,0.013181015849113464,0.9251605272293091,0.061658430844545364,1
836,2018-11-28,NVDA,39.619998931884766,40.01750183105469,80452400,0.01994112879037857,0.04173196107149124,0.9383269548416138,1
837,2018-11-29,NVDA,40.0,39.34000015258789,54917200,0.03586458507925272,0.04671575874090195,0.9174196422100067,-1
838,2018-11-30,NVDA,39.4375,40.85749816894531,72956400,0.8350180188814799,0.061328161507844925,0.10365385251740615,1
839,2018-12-03,NVDA,43.150001525878906,42.5099983215332,89080400,0.07092665135860443,0.01608721725642681,0.912986159324646,1
840,2018-12-04,NVDA,42.060001373291016,39.27750015258789,81211200,0.6414968371391296,0.008265585638582706,0.35023757815361023,-1
841,2018-12-11,NVDA,38.88999938964844,37.04750061035156,67191200,0.022591181720296543,0.6487343407546481,0.328674487148722,-1
842,2018-12-12,NVDA,37.10499954223633,37.224998474121094,65413600,0.3905102889984846,0.31224764604121447,0.2972420109435916,1
843,2018-12-13,NVDA,37.6974983215332,37.22249984741211,47138400,0.3805394694209099,0.019272447796538472,0.6001880820840597,-1
844,2018-12-18,NVDA,36.337501525878906,36.73500061035156,56437200,0.007652363274246454,0.9722238779067993,0.020123684778809547,1
845,2018-12-19,NVDA,36.39500045776367,34.627498626708984,74536400,0.011056406423449516,0.9731869697570801,0.015756648033857346,-1
846,2018-12-20,NVDA,34.54249954223633,33.775001525878906,74958800,0.6343536972999573,0.32502150535583496,0.04062485694885254,-1
847,2018-12-27,NVDA,32.747501373291016,32.79249954223633,63704400,0.08031187082330386,0.8803372979164124,0.03935082939763864,-1
848,2018-12-31,NVDA,33.849998474121094,33.375,46514000,0.24039258807897568,0.18046995997428894,0.5791374444961548,-1
849,2019-01-02,NVDA,32.65999984741211,34.05500030517578,50875200,0.015035018014411131,0.6696636279424032,0.3153013524909814,1
850,2019-01-03,NVDA,33.4474983215332,31.997499465942383,70555200,0.007353539578616619,0.9725459814071655,0.02010054886341095,-1
851,2019-01-07,NVDA,34.625,35.849998474121094,70916000,0.46486782158414525,0.019496947526931763,0.5156352122624716,1
852,2019-01-08,NVDA,36.67250061035156,34.95750045776367,78601600,0.1504954867064953,0.6976497380062938,0.15185477547347545,-1
853,2019-01-10,NVDA,35.45000076293945,36.307498931884766,52315600,0.05940013751387596,0.463181653060019,0.4774182289838791,1
854,2019-01-16,NVDA,37.74250030517578,37.209999084472656,47010400,0.010958832688629627,0.9254755973815918,0.06356561928987503,-1
855,2019-01-17,NVDA,36.877498626708984,37.93000030517578,49343600,0.9066210985183716,0.054589055478572845,0.03878984972834587,1
856,2019-01-18,NVDA,38.432498931884766,39.23249816894531,65133600,0.9527711868286133,0.02687550149857998,0.020353328436613083,1
857,2019-01-22,NVDA,38.9275016784668,37.192501068115234,66155200,0.008832413703203201,0.9720799922943115,0.01908760517835617,-1
858,2019-01-23,NVDA,37.75,37.3224983215332,59102000,0.22070890804752707,0.5297170877456665,0.24957402888685465,1
859,2019-01-24,NVDA,38.17499923706055,39.459999084472656,70897200,0.2242547357454896,0.577271019667387,0.19847423061728478,1
860,2019-01-25,NVDA,38.86000061035156,40.037498474121094,115457200,0.30237904905031127,0.45009157123665017,0.24752935022115707,1
861,2019-01-28,NVDA,34.13750076293945,34.502498626708984,251152800,0.023442090178529423,0.9078559345669217,0.06870196635524432,-1
862,2019-01-29,NVDA,34.037498474121094,32.900001525878906,115393200,0.24921579283716924,0.44302731653785005,0.3077569040743744,-1
863,2019-01-30,NVDA,33.66749954223633,34.34749984741211,97422800,0.42041725913683575,0.3413011406858762,0.2382816169410944,1
864,2019-01-31,NVDA,34.314998626708984,35.9375,84285200,0.48928359523415565,0.028094777837395668,0.4826216520741582,1
865,2019-02-05,NVDA,37.415000915527344,37.48749923706055,54242400,0.06435738503932953,0.38376396894454956,0.5518786311149597,1
866,2019-02-06,NVDA,37.8224983215332,38.25,70246400,0.9495316743850708,0.02844497747719288,0.022023426368832588,1
867,2019-02-07,NVDA,37.782501220703125,36.85499954223633,63712000,0.011613908223807812,0.9693133533000946,0.019072791561484337,-1
868,2019-02-08,NVDA,36.1775016784668,37.04249954223633,46160400,0.016111789271235466,0.9546284079551697,0.029259812086820602,1
869,2019-02-11,NVDA,36.59749984741211,36.61249923706055,49518000,0.029544209263154438,0.6021767625851291,0.36827902362814974,-1
870,2019-02-14,NVDA,38.209999084472656,38.63249969482422,82726400,0.26292327299181906,0.31761655929897514,0.41946015506982803,1
871,2019-02-15,NVDA,40.73749923706055,39.334999084472656,151674800,0.22775810279629446,0.29334573464637453,0.47889615823938086,1
872,2019-02-19,NVDA,39.227500915527344,39.15999984741211,55189200,0.12052146345376968,0.013807602226734161,0.8656709790229797,-1
873,2019-02-22,NVDA,39.46500015258789,39.79750061035156,40174000,0.5043524702390035,0.029305007308721542,0.4663424963752429,1
874,2019-02-25,NVDA,40.63999938964844,39.67250061035156,65602000,0.8310377597808838,0.011873544193804264,0.15708868205547333,-1
875,2019-03-06,NVDA,39.040000915527344,38.01250076293945,40352400,0.008948346599936485,0.9749202728271484,0.01613135077059269,-1
876,2019-03-07,NVDA,37.775001525878906,37.314998626708984,45010400,0.011642352677881718,0.9655992984771729,0.02275836654007435,-1
877,2019-03-08,NVDA,36.415000915527344,37.65999984741211,42241600,0.04723694175481796,0.05416369438171387,0.8985993266105652,1
878,2019-03-11,NVDA,37.897499084472656,40.28499984741211,85972800,0.4372230778363618,0.08980519053610889,0.472971735522151,1
879,2019-03-12,NVDA,40.564998626708984,40.630001068115234,57957600,0.08010676642879844,0.2437343569472432,0.6761588528752327,1
880,2019-03-14,NVDA,42.247501373291016,41.38999938964844,51938400,0.20161017403006554,0.5518536055460572,0.24653621017932892,-1
881,2019-03-15,NVDA,41.82500076293945,42.45249938964844,66148400,0.9534470438957214,0.024348247796297073,0.02220478467643261,1
882,2019-03-19,NVDA,43.189998626708984,43.9275016784668,85497200,0.3375978609547019,0.22906060511013493,0.43334153620526195,1
883,2019-03-20,NVDA,44.220001220703125,43.599998474121094,71914800,0.3522152677178383,0.11148073027531306,0.5363039970397949,-1
884,2019-03-21,NVDA,43.83250045776367,45.98500061035156,82431200,0.7419750094413757,0.23745755851268768,0.020567361265420914,1
